system:index,LST_Celsius,data,.geo
2018_04_27,34.933563605728764,2018-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_04,27.74983453012803,2018-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_06,28.196166768478957,2018-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_12,29.178601429848115,2018-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_13,27.736171761280964,2018-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_19,28.207264813254735,2018-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_20,31.43956472900874,2018-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_22,31.04643920247124,2018-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_24,33.245664139286745,2018-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_27,31.0246538298174,2018-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_01,29.863294018534155,2018-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_02,30.977548441449056,2018-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_05,32.423063746138745,2018-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_07,31.062536636954245,2018-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_09,32.399648975007054,2018-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_12,33.26265374894696,2018-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_14,28.58866706966906,2018-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_16,31.03868405093999,2018-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_17,26.041189979123185,2018-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_18,32.79117101937661,2018-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_20,27.171192028310696,2018-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_21,33.041566975568685,2018-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_22,28.349128367670392,2018-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_23,34.440901432181995,2018-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_25,26.136548042704653,2018-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_26,34.4665065992699,2018-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_27,30.28638303847237,2018-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_28,34.50910699241789,2018-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_30,32.06042403819155,2018-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_02,34.11522044369562,2018-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_03,27.32136655948558,2018-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_04,33.19532715529349,2018-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_05,35.295529345689445,2018-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_09,35.668306655433895,2018-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_12,34.306203313675965,2018-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_13,32.384959281100826,2018-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_14,34.958809323223846,2018-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_15,30.18025554619491,2018-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_16,31.952693063746167,2018-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_18,27.916167478954396,2018-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_19,34.321263689974764,2018-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_20,28.29935614746871,2018-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_21,35.952002246559985,2018-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_22,30.973799494524023,2018-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_27,35.34358607132831,2018-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_29,33.577598989048056,2018-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_30,35.935989890480236,2018-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_01,37.823445661331114,2018-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_03,37.29141814097166,2018-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_05,35.72496489750073,2018-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_06,37.53571749508568,2018-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_07,34.1977113170458,2018-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_08,39.21043527099133,2018-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_10,36.56170176916601,2018-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_11,34.910000000000025,2018-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_12,38.25098286998036,2018-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_13,30.33000000000004,2018-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_14,35.06547879809046,2018-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_15,38.882448750351074,2018-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_16,33.03567256388657,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_17,36.94777309744458,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_19,33.12163952569173,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_20,35.9393063746139,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_21,29.064784705477138,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_22,36.96550688008989,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_23,33.124762707104786,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_24,37.39943274361137,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_25,25.421985065339175,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_27,35.45296762589931,2018-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_28,28.368802576733636,2018-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_31,39.29450154451,2018-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_04,40.59644481887114,2018-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_05,39.29860432462795,2018-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_06,34.732967805196964,2018-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_07,31.14617669004629,2018-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_08,30.00413425925928,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_10,33.85769230769235,2018-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_11,36.02053122087608,2018-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_12,36.97000000000003,2018-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_13,40.269118225217674,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_14,40.57099971918005,2018-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_15,29.017408263507686,2018-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_16,29.264171428571473,2018-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_17,34.79874473462514,2018-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_18,39.543445661331106,2018-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_20,39.564582982308366,2018-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_21,39.45428531311434,2018-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_22,41.429160348216826,2018-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_23,42.11000561639993,2018-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_24,33.066150644202224,2018-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_25,36.241959120041614,2018-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_27,38.24735532720393,2018-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_28,37.153291139240515,2018-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_29,43.2151165402977,2018-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_30,41.59725919685486,2018-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_01,39.15384723392309,2018-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_02,44.58883459702332,2018-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_03,33.361896934695714,2018-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_04,35.71075871496927,2018-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_09,42.55036787419268,2018-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_10,38.9287222690256,2018-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_11,40.60248542818716,2018-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_13,44.67847233923059,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_14,36.243338928991136,2018-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_18,42.25983712440329,2018-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_19,35.657028924459446,2018-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_20,42.53867172142659,2018-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_22,46.9032210053356,2018-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_23,42.785414209491734,2018-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_24,43.263889356922256,2018-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_25,43.669177197416495,2018-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_26,41.291707385565886,2018-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_27,44.37398202752039,2018-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_29,45.18281662454371,2018-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_02,41.753411962931786,2018-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_03,44.95293176074141,2018-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_04,36.649901713002,2018-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_05,47.13617523167654,2018-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_07,41.53369586517738,2018-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_08,38.10319514816524,2018-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_09,43.393743330525155,2018-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_10,43.74732659365351,2018-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_11,37.92385004212302,2018-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_12,44.59243190115139,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_14,47.187085088458346,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_15,39.1950931677019,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_16,39.29700084246,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_17,43.60511373209775,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_18,35.146947169811355,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_19,44.96914911541706,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_21,37.12897688518382,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_23,36.68723597359739,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_28,36.60005054759903,2018-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_30,38.11161190676779,2018-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_07,42.66180286436397,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_09,33.410000000000025,2018-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_11,32.952041743575215,2018-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_12,30.001200995644087,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_14,42.095487222690274,2018-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_18,32.09581260844421,2018-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_19,41.24146868857066,2018-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_20,38.89611625947772,2018-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_21,41.12728447065434,2018-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_22,31.55863754165128,2018-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_23,37.42642483171281,2018-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_25,32.64394018205465,2018-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_26,34.277278854254455,2018-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_27,35.94214265655716,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_28,38.07859870822804,2018-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_29,34.31873069362541,2018-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_30,40.91070766638589,2018-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_01,41.34291210334179,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_02,34.2573069362539,2019-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_03,39.500572872788574,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_10,30.250885943494975,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_12,35.94335299073298,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_13,36.393844425723145,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_19,28.89617092866759,2019-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_20,29.388953983377288,2019-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_21,34.50584667228309,2019-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_22,36.456756529064904,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_24,36.8913114293738,2019-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_26,34.843395638629296,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_27,34.87579262213362,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_29,38.932524571749546,2019-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_31,40.73725919685483,2019-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_02,35.15522563519153,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_07,33.76544509969113,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_09,29.27517898383375,2019-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_11,34.61314518393713,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_16,29.555500952380974,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_18,30.593302443133975,2019-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_20,37.67202359346645,2019-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_21,30.297496386238834,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_22,30.16266138855059,2019-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_25,31.861474296799248,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_27,28.081748559810265,2019-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_28,34.70191238416178,2019-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_01,36.21328401933502,2019-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_02,32.491928241250314,2019-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_06,33.52053521126762,2019-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_09,35.1135720303286,2019-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_10,37.74996349340075,2019-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_11,31.31,2019-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_12,35.233834237025604,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_15,26.79000000000002,2019-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_16,35.060547598989075,2019-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_17,37.31093513058133,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_20,32.79027239539458,2019-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_26,34.19933445661334,2019-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_27,35.43668227718428,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_29,34.828764392024745,2019-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_03,32.037699822380134,2019-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_05,30.157344222625554,2019-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_09,29.19948680589286,2019-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_10,29.41950575680992,2019-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_11,28.315600375234546,2019-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_12,29.6555777712438,2019-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_13,26.821160753394665,2019-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_14,31.76628755967428,2019-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_16,28.883743492664493,2019-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_18,28.42937734836289,2019-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_19,31.71023882335813,2019-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_21,33.35566133108681,2019-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_23,31.984838840462206,2019-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_26,26.390000000000043,2019-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_27,30.203092105263195,2019-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_02,31.817691659646194,2019-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_03,32.65001123279981,2019-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_04,32.458222409435585,2019-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_05,31.564152167502247,2019-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_06,32.08849761303008,2019-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_07,34.704299354114035,2019-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_09,29.048962360122104,2019-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_14,34.424453805110964,2019-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_15,24.007561673221343,2019-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_18,29.056456051670917,2019-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_20,30.856096602078097,2019-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_23,33.05373490592533,2019-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_25,34.757247964055075,2019-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_26,32.57846766722257,2019-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_27,26.110000000000017,2019-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_28,28.19615151515155,2019-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_30,35.2402667789947,2019-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_31,27.110000000000017,2019-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_03,34.8655265374895,2019-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_04,28.469971496437086,2019-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_05,34.050022465599575,2019-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_06,34.48679303566418,2019-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_07,31.238413367031765,2019-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_08,33.65267340634658,2019-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
