system:index,LST_Celsius,data,.geo
2011_02_05,25.600245809971483,2011-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_06,22.560507931244146,2011-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_07,27.901215921352414,2011-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_08,23.60169362315857,2011-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_09,27.005445008126912,2011-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_10,30.757201705216186,2011-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_12,28.01326293935269,2011-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_15,21.792297527706758,2011-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_16,24.511476466446428,2011-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_17,26.235046126812225,2011-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_18,26.472599380177627,2011-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_19,27.6177248432544,2011-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_21,26.419873902633707,2011-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_22,24.070353071900318,2011-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_23,26.65021646668281,2011-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_24,26.821976189847344,2011-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_26,25.407810392701304,2011-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_28,26.52460246875722,2011-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_02,27.00118565700598,2011-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_03,25.027129850746313,2011-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_04,25.250000000000057,2011-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_05,25.063587774709738,2011-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_06,23.84475565113943,2011-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_07,27.50212795798824,2011-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_09,25.65576461126616,2011-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_12,27.38016916388099,2011-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_13,24.657309090909127,2011-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_14,24.004330190884325,2011-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_16,26.030375956469207,2011-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_17,28.663718156597977,2011-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_18,31.349673570726928,2011-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_19,27.916648396998987,2011-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_20,31.355843570442584,2011-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_21,31.379957764556337,2011-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_22,27.671068492175596,2011-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_23,32.940306118258775,2011-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_25,26.834085570923204,2011-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_26,25.71561863960812,2011-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_27,27.955015081997598,2011-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_29,25.29962097542199,2011-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_30,30.931723877603215,2011-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_01,30.893715999583055,2011-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_02,26.119072524456563,2011-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_03,27.51872188673676,2011-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_04,24.01366749882979,2011-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_05,28.408135907588267,2011-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_06,30.076977191544852,2011-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_07,29.637998496416376,2011-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_08,28.165231165085178,2011-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_10,30.141428860273233,2011-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_11,24.86858765679427,2011-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_12,25.722558139534925,2011-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_15,27.205915716310162,2011-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_17,32.643176573155976,2011-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_20,26.235960836671175,2011-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_22,29.643824755723326,2011-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_26,29.055956084092823,2011-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_07,19.587791580088545,2011-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_08,20.55000000000004,2011-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_09,24.130852057450017,2011-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_10,20.66722222222226,2011-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_12,21.34928429985859,2011-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_13,25.33621626174464,2011-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_14,26.489033850887648,2011-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_15,25.558989702462895,2011-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_17,26.613561453495855,2011-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_19,24.68361903648273,2011-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_21,21.393529411764728,2011-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_23,23.511893021312186,2011-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_24,21.347204751921755,2011-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_26,23.40191824251842,2011-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_28,27.549912185661025,2011-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_29,22.69973333333335,2011-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_30,25.46046756689963,2011-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_31,24.6257447209851,2011-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_02,21.95399132606127,2011-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_04,20.078648648648677,2011-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_05,24.92569609258955,2011-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_06,28.23541886157679,2011-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_07,21.33000000000004,2011-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_08,23.32634800202331,2011-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_09,28.418990736664906,2011-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_10,24.558746405375953,2011-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_11,25.796605229035904,2011-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_13,23.61415384615386,2011-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_14,27.762466540525665,2011-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_15,26.034822462771228,2011-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_16,26.388848583613623,2011-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_20,28.673369827374046,2011-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_23,23.373448633067696,2011-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_24,24.385247917568293,2011-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_25,26.540675254361478,2011-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_26,24.90979367758329,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_27,28.248776221898627,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_29,22.672210893844277,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_30,23.312128536729492,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_01,26.835424966671198,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_03,23.58370906716674,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_04,28.309711430898453,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_08,26.33514508899545,2011-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_09,27.27942285533951,2011-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_10,25.80130556556561,2011-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_15,26.121639276197904,2011-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_18,25.737178348395528,2011-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_19,25.127358033055796,2011-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_20,28.7047964297461,2011-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_22,30.69162728183034,2011-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_23,25.27503419254712,2011-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_24,21.982496049364162,2011-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_25,29.2909227454932,2011-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_27,24.250941942756977,2011-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_29,27.281229430209894,2011-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_02,28.4635168379257,2011-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_03,30.54661118779954,2011-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_04,26.902634983574796,2011-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_05,31.57046384815368,2011-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_07,27.393777455731197,2011-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_08,21.253850365536092,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_10,33.37008408696779,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_11,32.05378252368303,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_12,29.59849947820078,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_13,28.504236915505594,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_14,33.664868925872206,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_16,23.848764073054806,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_18,22.370000000000005,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_19,34.936351061511125,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_20,28.108839803659134,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_21,27.639140156768782,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_23,29.73615384615387,2011-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_25,27.68526554420021,2011-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_26,32.10563114304328,2011-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_27,29.1199931003818,2011-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_28,30.593055502739144,2011-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_29,28.87678160273684,2011-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_30,30.44333644336638,2011-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_01,36.74319596812153,2011-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_02,34.342542604169,2011-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_03,28.401382065699906,2011-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_04,33.16304349003095,2011-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_05,28.265055550983494,2011-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_06,36.86578105800489,2011-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_08,32.74235230378492,2011-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_09,34.69110557621051,2011-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_10,36.31125745079391,2011-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_12,31.668879106804393,2011-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_13,34.65897938982576,2011-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_14,26.694000454769387,2011-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_15,35.450517230425206,2011-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_17,35.598555838670805,2011-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_19,24.751824234354217,2011-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_20,28.95188844667476,2011-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_21,32.26253019138343,2011-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_22,39.46401302052905,2011-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_24,34.89363217187035,2011-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_25,37.02017648155111,2011-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_26,31.406081626182427,2011-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_28,34.54602257669967,2011-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_29,36.84078308552766,2011-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_30,32.24506054866235,2011-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_01,40.703846805042694,2011-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_03,39.898861603969934,2011-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_04,38.40301010496659,2011-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_05,34.88224408048822,2011-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_06,30.485471971183255,2011-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_07,31.543575334143412,2011-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_08,32.13408832678578,2011-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_10,43.69456356589392,2011-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_11,32.819670026716665,2011-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_12,35.83760714857793,2011-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_14,36.44547683923708,2011-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_15,34.666641036395,2011-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_17,35.876355313728055,2011-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_19,33.32183673469392,2011-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_21,30.3194708037661,2011-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_22,40.062713621014794,2011-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_23,30.68195994475142,2011-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_24,40.28370295378381,2011-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_26,39.06369917273677,2011-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_27,37.06178235567594,2011-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_28,35.11197026528243,2011-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_29,39.32290870783415,2011-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_30,33.73101285879702,2011-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_31,40.0888702922207,2011-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_02,33.14514616255351,2011-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_04,31.83218878875823,2011-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_06,23.76662222222226,2011-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_07,29.641510480887835,2011-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_08,34.82680981246272,2011-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_09,37.5062030162156,2011-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_13,32.15894949115978,2011-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_15,28.506353101940473,2011-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_16,39.7439689303937,2011-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_17,35.232933441153314,2011-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_18,41.02467579767327,2011-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_20,39.818645218894645,2011-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_21,35.25881260392524,2011-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_22,38.673816070023996,2011-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_23,35.91306623665022,2011-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_25,39.7526456754597,2011-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_27,38.87863015845032,2011-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_29,33.348801995614764,2011-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_30,35.01570736209723,2011-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_01,34.32371860720792,2011-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_02,37.538046481953536,2011-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_03,31.554773460497366,2011-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_04,40.247876535566405,2011-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_06,40.05713247892969,2011-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_07,37.594810772734576,2011-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_08,37.49002453196427,2011-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_09,39.45100297873817,2011-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_10,35.906784163094606,2011-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_11,41.434138708750154,2011-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_13,35.36742774566478,2011-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_14,32.40018441367946,2011-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_15,39.114923225629134,2011-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_16,32.875360309421986,2011-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_17,38.35721454811946,2011-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_18,39.48849325756456,2011-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_19,32.27922334476628,2011-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_20,37.53852317204231,2011-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_22,35.05933440648946,2011-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_24,30.87118055555558,2011-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_25,32.38052769013169,2011-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_27,39.57478829946532,2011-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_28,30.173765801729918,2011-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_29,36.15029603173372,2011-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_30,35.972628896485915,2011-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_31,38.272631214136325,2011-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_01,35.582607838534045,2012-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_02,31.43560301961112,2012-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_03,39.29546532006342,2012-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
