system:index,LST_Celsius,data,.geo
2003_06_08,26.412642303689143,2003-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_09,29.036821993655867,2003-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_11,26.076285714285746,2003-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_12,30.59545512898825,2003-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_13,29.126938002420523,2003-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_14,31.027711370061418,2003-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_17,20.72264144843198,2003-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_18,28.051630234603195,2003-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_19,24.739895278820157,2003-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_20,28.807475320183215,2003-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_21,29.82632108103746,2003-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_23,32.75321716717372,2003-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_24,25.27000000000004,2003-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_25,29.226583912288003,2003-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_26,32.17119991256585,2003-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_27,28.278097633922673,2003-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_28,33.59122385857097,2003-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_30,29.20620449306216,2003-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_02,30.127030913182544,2003-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_03,27.459055140452126,2003-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_04,29.20069730690404,2003-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_05,33.22498836586375,2003-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_07,31.531038900155963,2003-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_09,32.65381060253638,2003-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_12,25.454865348045395,2003-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_14,24.370245356390782,2003-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_16,28.277708354815985,2003-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_18,31.352090141813132,2003-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_19,23.12808219178084,2003-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_20,29.39856638932816,2003-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_21,31.707381492968324,2003-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_23,29.86483039409346,2003-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_25,27.908214031479872,2003-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_26,25.79000000000002,2003-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_27,29.605166163142012,2003-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_28,32.403982331099854,2003-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_29,28.9952101674624,2003-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_30,35.025491655969184,2003-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_01,32.66845085159565,2003-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_03,34.620778082136326,2003-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_04,26.847333333333363,2003-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_05,28.07864792503349,2003-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_06,31.414952758524027,2003-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_08,31.020355031984078,2003-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_10,27.373019505668644,2003-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_11,34.86641882890441,2003-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_12,35.55363110387839,2003-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_13,28.082071428571446,2003-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_14,31.657403002399114,2003-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_15,33.07461108307135,2003-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_17,36.867689507040126,2003-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_18,35.39205258103974,2003-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_19,32.65972677673272,2003-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_20,29.79116562154191,2003-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_21,34.94564161604311,2003-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_22,38.54052736700594,2003-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_24,33.30999598866476,2003-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_26,39.95326786815313,2003-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_29,36.34705756266593,2003-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_31,29.939475130054905,2003-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_02,33.770404861247,2003-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_03,34.29307222059376,2003-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_04,32.35007060900267,2003-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_06,29.33436380570721,2003-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_09,34.28142320560385,2003-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_11,38.14256493217258,2003-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_12,28.836562500000078,2003-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_13,34.50489440290095,2003-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_14,30.72667016267358,2003-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_15,31.492715965202375,2003-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_16,41.5164237817513,2003-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_18,42.193298191705594,2003-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_19,38.83595942708694,2003-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_20,30.892747921666864,2003-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_21,38.1919177827418,2003-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_22,34.94667276700841,2003-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_23,34.63908236847993,2003-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_24,32.45404733918684,2003-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_25,41.088049796727496,2003-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_27,42.26714550251176,2003-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_28,40.15145759251212,2003-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_29,39.57076195992743,2003-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_30,40.91801047173343,2003-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_01,35.89495822425284,2003-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_02,41.379676771148205,2003-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_03,31.831278969957108,2003-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_04,42.79579247314014,2003-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_05,32.513983514459625,2003-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_06,37.51824105653588,2003-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_07,37.04737504255144,2003-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_08,38.463565279407135,2003-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_09,31.006634730917636,2003-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_10,36.70273027200226,2003-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_11,44.5456932065134,2003-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_13,40.874678980705575,2003-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_14,40.31128672404675,2003-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_15,43.29854913931652,2003-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_16,42.906751296331905,2003-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_17,37.78923099565352,2003-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_18,29.734000000000027,2003-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_20,41.53532893978753,2003-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_21,37.57319975217552,2003-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_22,39.752604514209786,2003-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_23,40.469898153295716,2003-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_24,31.606146016146077,2003-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_25,32.671674556847634,2003-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_26,36.06013708267207,2003-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_27,36.435341815544916,2003-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_29,42.47871092075326,2003-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_31,34.22923711480587,2003-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_03,42.324365357551486,2003-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_05,37.84846108192315,2003-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_07,37.09730985262036,2003-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_08,39.74142704658707,2003-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_09,38.938720406739854,2003-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_10,42.26988594301199,2003-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_11,35.58198121839932,2003-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_12,39.38437572286734,2003-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_14,45.098626039845136,2003-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_15,42.13726067136346,2003-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_16,38.83571269898811,2003-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_17,34.47284332253421,2003-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_18,36.99099271868303,2003-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_19,44.8092460351956,2003-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_20,36.091646636872376,2003-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_21,40.044317721678496,2003-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_22,36.05834682132742,2003-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_23,43.23565542336737,2003-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_24,41.70767365793008,2003-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_25,37.660814429967814,2003-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_26,42.399497862189556,2003-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_27,31.78902741958012,2003-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_28,43.66961836798633,2003-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_30,37.88061058084124,2003-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_01,40.489683907290775,2003-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_02,36.01547908317628,2003-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_03,36.38138778460431,2003-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_04,38.00982169751254,2003-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_05,42.87872004285739,2003-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_06,33.12893861324343,2003-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_07,43.666239798651596,2003-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_08,39.45072449595305,2003-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_09,43.502281564290946,2003-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_10,41.6288060606674,2003-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_11,36.446388776560816,2003-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_12,37.46853942731002,2003-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_13,34.61621498142486,2003-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_14,40.291348034903216,2003-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_16,37.30822772398581,2003-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_25,42.83031306035399,2003-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_26,41.17860933304118,2003-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_27,40.61194563997862,2003-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_30,32.4553094490935,2003-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_01,35.86182135245112,2004-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_02,41.19607153209441,2004-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_03,37.30217422376335,2004-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_04,40.09475138030791,2004-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_05,34.750755212237245,2004-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_06,37.42382434566373,2004-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_07,23.650000000000034,2004-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_08,41.93203316023163,2004-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_10,34.01495516355833,2004-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_15,29.459891979465276,2004-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_24,28.07133716245336,2004-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_28,25.00880069777586,2004-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_31,25.16047467591926,2004-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_02,23.31673072034978,2004-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_07,25.80547764703352,2004-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_09,27.86816340777752,2004-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_10,27.654132762370928,2004-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_11,30.24406940050336,2004-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_13,26.788579252956996,2004-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_14,28.964657599594005,2004-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_16,27.277814616339622,2004-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_18,27.289089199274056,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_20,27.486514229044015,2004-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_21,25.780407398316797,2004-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_22,27.32420495734322,2004-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_23,26.930708348840117,2004-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,28.095655358649733,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_27,30.962365754812573,2004-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_01,28.340829546422565,2004-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_03,28.35149355922328,2004-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_05,29.845071672469288,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_08,25.080202229979548,2004-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_09,27.6290442016313,2004-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_10,24.442142857142887,2004-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_12,27.601901198124743,2004-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,26.329634275088274,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_14,30.443391719423182,2004-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_15,29.6962140016796,2004-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_16,27.746118628045817,2004-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_17,27.379622713203474,2004-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_18,25.890000000000043,2004-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_19,24.86391105075537,2004-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_21,29.020070233513778,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_22,26.990580208068643,2004-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_23,28.252294338093805,2004-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_24,27.357704971399382,2004-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_25,27.492782356532413,2004-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_26,30.667960543764984,2004-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_27,30.719456939111385,2004-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_28,22.09391568981066,2004-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_30,24.55000000000001,2004-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_31,30.489582232964846,2004-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_01,28.91842105263161,2004-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_02,28.93106065763493,2004-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_04,30.686318387797,2004-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_06,29.712179459691264,2004-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_10,30.540997965993046,2004-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_11,32.17261646972239,2004-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_13,28.6276504831258,2004-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_15,27.33637695467452,2004-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_16,28.130297178988307,2004-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_17,27.44145482321355,2004-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_18,29.49361676805365,2004-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_19,27.153420559580375,2004-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_20,28.488242359068703,2004-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_25,26.311790102707768,2004-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_26,27.297080313563118,2004-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_27,26.84672024011234,2004-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_28,19.05671808214089,2004-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_29,31.007813510153355,2004-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_01,28.249877286225573,2004-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_02,28.468307918626703,2004-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_03,26.301620327367097,2004-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_06,25.69533333333337,2004-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,32.682345041447945,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_09,27.40344741288953,2004-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_11,24.1627008518457,2004-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
