system:index,LST_Celsius,data,.geo
2011_05_14,26.696877539962095,2011-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_15,30.260551181102386,2011-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_17,25.622224065580195,2011-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_26,21.230538213132444,2011-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_28,28.14513191145257,2011-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_29,23.471396456933437,2011-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_30,21.580434782608744,2011-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_31,22.05000000000001,2011-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_02,22.43948633052694,2011-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_04,17.41816949152545,2011-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_05,24.158920193544464,2011-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_06,28.757439603760254,2011-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_09,29.020954210047517,2011-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_10,25.95201062484192,2011-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_11,25.14728641393074,2011-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_14,28.21389467300113,2011-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_15,24.851875901875914,2011-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_16,25.798206730242264,2011-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_20,29.890686343879523,2011-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_23,23.77798041615669,2011-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_24,24.505704033154778,2011-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_25,26.750846052764597,2011-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_26,24.978893156777534,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_27,28.27122611947844,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_29,18.741134371957177,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_30,21.27000000000004,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_01,27.232142929343993,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_03,23.402615353100863,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_04,28.312689780653013,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_08,25.631404111550154,2011-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_09,26.75059840291116,2011-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_10,25.325954009433985,2011-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_15,25.20923504867876,2011-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_18,26.51682907106037,2011-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_20,29.04553522692815,2011-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_22,30.712557363792598,2011-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_23,25.473474173658165,2011-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_25,29.498413019306593,2011-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_27,26.099696969697007,2011-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_29,28.477010644055593,2011-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_02,28.14425654503185,2011-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_03,30.291778024866083,2011-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_04,27.114090292983025,2011-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_05,31.505771757808578,2011-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_07,25.762714916151833,2011-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_08,17.51267037552159,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_10,33.78777216213486,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_11,32.21483169918126,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_12,28.412902001984502,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_13,28.616166986758323,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_14,34.245681795208746,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_19,35.39987263721823,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_20,24.813614457831367,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_21,28.236563434805575,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_25,24.34939393939396,2011-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_26,33.22942989992927,2011-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_27,30.15714141312039,2011-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_28,30.308754167397808,2011-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_29,28.289851988899184,2011-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_30,31.115938489614102,2011-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_01,37.38095623167899,2011-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_02,34.992787829778635,2011-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_03,28.697365005793774,2011-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_04,34.06456686546044,2011-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_05,28.621200000000034,2011-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_06,37.606788638431226,2011-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_08,33.42506744137789,2011-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_09,35.47921257454766,2011-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_10,36.9005670676236,2011-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_12,31.110648033359652,2011-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_13,35.2597422419893,2011-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_15,34.455753929650335,2011-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_17,37.38012736278178,2011-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_20,28.400734463276873,2011-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_21,32.54220155665624,2011-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_22,40.27359344991408,2011-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_24,36.01012194469704,2011-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_25,37.60128980086932,2011-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_26,31.42356801661477,2011-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_28,35.44668654604268,2011-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_29,37.93527342565451,2011-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_30,33.22802385525122,2011-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_01,41.69723642979886,2011-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_03,40.509371272616995,2011-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_04,38.889115536237775,2011-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_05,34.97077481565516,2011-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_06,30.3958549358471,2011-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_07,32.56271202683279,2011-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_10,44.750144546649175,2011-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_11,32.40319291478457,2011-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_12,37.65164142073651,2011-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_15,35.410000000000025,2011-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_17,37.332004435526486,2011-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_19,34.70417950079664,2011-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_22,39.48762357222279,2011-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_24,39.811120994642685,2011-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_26,39.00140604467806,2011-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_27,37.03299706863441,2011-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_28,34.85986005528683,2011-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_29,39.66421206913982,2011-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_31,40.827060547862146,2011-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_02,32.26159679639597,2011-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_08,33.23731123016277,2011-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_09,35.74335995148087,2011-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_13,33.64091289563172,2011-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_15,26.730000000000018,2011-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_16,38.66210451834632,2011-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_17,34.83421712321843,2011-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_18,40.346315576670385,2011-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_20,39.94834327302133,2011-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_21,35.53684524411202,2011-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_22,38.225165268371576,2011-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_23,35.39439603760235,2011-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_25,39.12360557970282,2011-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_27,40.67247852016578,2011-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_29,33.86434511434517,2011-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_30,35.79710805620135,2011-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_01,33.40792080264705,2011-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_02,38.434288891135154,2011-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_03,31.284409123464297,2011-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_04,40.54506924087741,2011-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_06,40.24085818255334,2011-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_07,38.39547457798445,2011-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_08,37.95033255837463,2011-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_09,39.55108662690794,2011-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_10,36.17815829374308,2011-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_11,41.81623673304357,2011-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_13,36.290355148066205,2011-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_14,31.743313766196604,2011-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_15,39.34437076720915,2011-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_16,33.82627857396664,2011-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_17,38.454691195795,2011-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_18,39.527308197715556,2011-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_19,32.90971263753874,2011-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_20,40.168587890427595,2011-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_22,37.47635318549287,2011-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_27,40.62787122207623,2011-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_29,35.96158562367868,2011-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_30,36.25637218235116,2011-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_31,38.93770039421814,2011-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_01,35.51628673571318,2012-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_02,31.46342619926203,2012-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_03,37.641865965834434,2012-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_05,40.07527672955977,2012-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_07,38.42747194986355,2012-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_09,27.941804733727846,2012-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_10,36.69250277974327,2012-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_11,35.77041948852726,2012-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_14,35.63657939957545,2012-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_16,35.04179621954919,2012-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_21,33.81538592508517,2012-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_25,23.829836836283228,2012-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_28,20.18306160046059,2012-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_01,33.167131304963114,2012-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_02,33.831090670170845,2012-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_04,35.570251693116354,2012-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_06,31.926765251989405,2012-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_08,38.74678661679979,2012-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_11,31.21667201712149,2012-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_13,35.420184284771,2012-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_15,36.31431049101983,2012-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_24,32.1165118570122,2012-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_26,37.50209542100479,2012-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_27,30.439509650495598,2012-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_28,33.822853532800984,2012-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_29,34.094120085135,2012-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_02,36.575753929650304,2012-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_03,37.579726068937646,2012-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_04,41.077397149499674,2012-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_05,33.01194511314397,2012-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_07,36.43927726675428,2012-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_09,40.711000707571,2012-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_12,33.31217954580099,2012-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_13,39.02840392196503,2012-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_14,39.84130698473669,2012-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_16,38.495380204705036,2012-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_18,38.71151691222247,2012-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_20,39.881327201051256,2012-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_21,38.5905652045923,2012-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_22,36.633866716665786,2012-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_24,33.53302529182881,2012-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_27,38.37890866460621,2012-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_28,44.39007070437569,2012-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_29,38.47887911247134,2012-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_30,36.04919841765564,2012-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_31,35.631378752653404,2012-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_01,39.34837561912464,2012-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_03,35.95428689883917,2012-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_05,34.88513839899566,2012-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_06,34.13578196593762,2012-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_07,30.339450770261237,2012-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_08,35.10417873068233,2012-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_09,33.232006216920134,2012-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_10,34.51128736947508,2012-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_12,41.72530678257353,2012-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_13,38.96453249772566,2012-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_16,36.312150861174516,2012-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_17,40.86637723642982,2012-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_19,37.864727725339705,2012-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_21,38.41161894330572,2012-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_22,40.755189527949064,2012-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_23,34.473723845143034,2012-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_24,35.90840577419528,2012-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_25,34.67874254523402,2012-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_26,42.56967047407257,2012-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_28,40.72483068836553,2012-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_29,33.002659078846534,2012-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_30,38.634179723036496,2012-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_01,39.47359648236129,2012-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_02,34.93505306782576,2012-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_05,36.224961599343374,2012-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_06,36.59411402001414,2012-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_07,36.50855715997948,2012-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_08,37.69417163651069,2012-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_09,37.34127666026485,2012-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_10,39.18866572323866,2012-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_11,34.53429091276662,2012-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_12,40.55665419993935,2012-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_14,40.00962903062773,2012-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_15,37.777326392398685,2012-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_16,36.30346608713232,2012-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_17,33.63278260869568,2012-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_19,39.11017386030526,2012-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_21,40.33993530779341,2012-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_23,35.99757837544147,2012-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_26,33.66873044891328,2012-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_27,32.98156373193169,2012-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_28,38.077542706964536,2012-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_30,28.787935235652483,2012-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_01,30.88389111330666,2012-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_02,36.63245223895683,2012-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
