system:index,LST_Celsius,data,.geo
2011_03_22,25.79494309559944,2011-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_23,33.30951908618797,2011-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_25,25.895405066720894,2011-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_26,25.470826722888432,2011-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_27,27.22077886823976,2011-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_29,25.60421563079844,2011-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_30,31.101132535601028,2011-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_01,31.011629749434572,2011-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_02,26.23685671726124,2011-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_03,27.188968826920853,2011-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_04,24.602645108916285,2011-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_05,28.402984634399857,2011-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_06,30.337933435261178,2011-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_07,29.819359497605593,2011-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_08,27.55363592085238,2011-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_10,30.929022300340552,2011-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_11,24.025071316614465,2011-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_12,24.893471400394507,2011-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_15,26.147814294549015,2011-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_17,32.40570033231829,2011-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_22,29.706047914840692,2011-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_26,27.989494918195355,2011-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_07,17.273856847086684,2011-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_09,24.085519189629025,2011-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_10,21.096315789473714,2011-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_13,25.066790155745334,2011-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_14,26.252105014510402,2011-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_15,26.985939533907246,2011-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_17,25.465232313575576,2011-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_24,21.497928496319698,2011-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_26,22.018849694438018,2011-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_28,27.553864242301746,2011-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_29,22.807380960381757,2011-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_30,24.63956949880068,2011-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_31,23.477043506563994,2011-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_02,22.344534723181017,2011-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_04,19.557359686888486,2011-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_05,24.78675041635565,2011-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_06,28.202975069812144,2011-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_09,28.559329424697722,2011-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_10,24.960761714412648,2011-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_11,25.840010707062728,2011-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_14,27.72912106240765,2011-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_15,25.97931303562139,2011-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_16,25.884380880692557,2011-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_20,29.162946260471855,2011-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_23,23.114056778440677,2011-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_24,24.375274130981435,2011-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_25,26.466491578322284,2011-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_26,24.790685611756288,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_27,27.996268053221524,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_29,19.458110442696313,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_30,22.284296583304005,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_01,26.773828006765818,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_03,23.390710515245694,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_04,28.093576654325865,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_08,25.63945627569646,2011-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_09,26.838416551830747,2011-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_10,25.480654348249676,2011-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_15,25.943541571805874,2011-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_18,25.93389229350151,2011-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_19,24.9139534883721,2011-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_20,28.70053603403397,2011-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_22,30.600872998824965,2011-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_23,25.402833520465467,2011-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_24,21.62536888239594,2011-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_25,29.207260332823754,2011-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_27,23.16657964912283,2011-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_29,28.232454207688253,2011-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_02,28.219870989752547,2011-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_03,30.320954372575596,2011-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_04,26.826328903654517,2011-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_05,31.52224422233741,2011-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_07,26.51545150241325,2011-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_08,19.480207459207485,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_10,33.48808796957337,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_11,32.0575657371022,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_12,29.18733949448546,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_13,28.478136111497246,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_14,34.14185681252452,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_16,26.07000000000005,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_19,35.10827093415555,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_20,27.630368341574645,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_21,27.533107805562963,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_23,28.622806722689088,2011-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_25,25.75000000000004,2011-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_26,32.85452609898788,2011-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_27,29.74509625256675,2011-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_28,30.782189645110225,2011-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_29,28.592623293655965,2011-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_30,30.29945456185999,2011-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_01,36.995449261444826,2011-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_02,34.58061270390826,2011-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_03,28.18834544908384,2011-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_04,33.439684686962714,2011-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_05,28.392557734894055,2011-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_06,37.12564751519445,2011-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_08,33.31879984484098,2011-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_09,35.02217548426232,2011-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_10,36.60456615407945,2011-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_12,31.241007328183855,2011-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_13,34.909016439013946,2011-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_15,34.85000432399438,2011-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_17,36.715454568428534,2011-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_19,24.014829059829076,2011-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_20,29.46722977684801,2011-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_21,32.22851227555886,2011-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_22,39.742030932133815,2011-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_24,35.93240071623284,2011-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_25,37.19198910804767,2011-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_26,31.370021771749716,2011-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_28,34.90210695297052,2011-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_29,37.28839211013364,2011-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_30,32.61694355643724,2011-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_01,41.23393752922008,2011-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_03,40.132189509862194,2011-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_04,38.51424381799577,2011-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_05,35.19632010943915,2011-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_06,31.19703433723386,2011-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_07,31.47986434038235,2011-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_08,28.958059880239535,2011-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_10,44.24274206795473,2011-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_11,32.24411212164057,2011-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_12,36.448338465205964,2011-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_15,35.57697270919938,2011-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_17,36.477153542627164,2011-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_19,34.35723907897573,2011-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_22,39.83508889197763,2011-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_24,40.02459546884676,2011-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_26,39.08828923375119,2011-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_27,37.010344195802496,2011-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_28,34.70621748852538,2011-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_29,39.33127064353501,2011-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_30,33.368334079713414,2011-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_31,40.1094484903657,2011-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_02,32.64512825926322,2011-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_04,28.150000000000034,2011-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_08,33.725626034545996,2011-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_09,36.19223095487803,2011-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_13,32.62816762460326,2011-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_15,27.286528678304265,2011-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_16,38.719614485538514,2011-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_17,34.73559179186521,2011-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_18,40.16407083559723,2011-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_20,39.61378817553485,2011-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_21,34.811412921241896,2011-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_22,38.16167157352069,2011-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_23,35.22337738972214,2011-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_25,39.02352244727769,2011-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_27,39.52981593692164,2011-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_29,32.68248993060613,2011-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_30,35.00826967058801,2011-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_01,33.706302096875355,2011-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_02,37.399501522598925,2011-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_03,31.286365746378802,2011-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_04,40.18924438660119,2011-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_06,39.866610859099644,2011-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_07,38.01346621852143,2011-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_08,37.40979555476936,2011-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_09,39.29188726450268,2011-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_10,35.87738251980647,2011-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_11,41.34425329475248,2011-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_13,36.074559526639774,2011-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_14,32.40532933305746,2011-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_15,39.06555173677367,2011-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_16,32.67890479405809,2011-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_17,38.210895363970714,2011-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_18,39.336246319859555,2011-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_19,32.57385090078189,2011-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_20,38.43202057712611,2011-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_22,35.51085281536684,2011-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_27,40.00777145707246,2011-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_29,36.121803649970495,2011-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_30,35.961767857368514,2011-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_31,38.47779166298133,2011-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_01,35.469530984391895,2012-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_02,31.7298986695226,2012-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_03,38.82044768198538,2012-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_04,33.97052963818326,2012-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_05,39.3050598914199,2012-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_07,37.59567076002275,2012-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_09,29.826238462987398,2012-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_10,36.561038780463214,2012-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_11,35.522087034533364,2012-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_12,31.527735849056658,2012-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_14,37.237043581877714,2012-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_16,36.10230209373144,2012-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_21,33.71906147091113,2012-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_25,25.11883794466405,2012-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_28,24.594681290576464,2012-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_01,33.04930877980079,2012-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_02,33.57492867161145,2012-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_03,31.301428571428605,2012-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_04,36.35978424562032,2012-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_06,32.22968395289448,2012-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_08,38.91306036062222,2012-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_11,30.758138297872378,2012-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_13,35.2882788675022,2012-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_15,36.104062921124005,2012-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_24,32.51793675492536,2012-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_26,36.42877509761064,2012-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_27,29.836651876145503,2012-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_28,32.92839400563556,2012-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_29,34.23583083647875,2012-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_02,36.02246869478871,2012-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_03,36.85618945931948,2012-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_04,40.370888035278874,2012-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_05,31.977680101416336,2012-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_07,34.7697733159804,2012-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_09,38.70965706776516,2012-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_11,33.66875977653634,2012-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_12,33.43387079746632,2012-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_13,38.03343102705174,2012-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_14,38.89240355820631,2012-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_15,32.37833541927411,2012-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_16,37.42480129549497,2012-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_18,37.70364394386438,2012-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_20,39.536880378059465,2012-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_21,37.84863882703866,2012-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_22,35.12442291514394,2012-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_24,32.94579179096149,2012-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_25,32.172646740307606,2012-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_27,37.47220665932857,2012-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_28,45.61206185567015,2012-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_29,36.801364735354994,2012-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_30,35.08090768700454,2012-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_31,34.934031538646224,2012-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_01,38.38668920028813,2012-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_03,35.30333333333337,2012-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_05,34.4737559433759,2012-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_06,32.464079643770894,2012-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_07,31.251975348167147,2012-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
